cell_id,cell_type
3594,Mammary_Gland.10X_P7_12_endothelial.cell.42
3595,Mammary_Gland.10X_P7_12_endothelial.cell.42
3596,Mammary_Gland.10X_P7_12_endothelial.cell.42
3597,Mammary_Gland.10X_P7_12_endothelial.cell.42
3598,Mammary_Gland.10X_P7_12_endothelial.cell.42
3599,Mammary_Gland.10X_P7_12_endothelial.cell.42
3600,Mammary_Gland.10X_P7_12_endothelial.cell.42
3601,Mammary_Gland.10X_P7_12_endothelial.cell.42
3602,Mammary_Gland.10X_P7_12_endothelial.cell.42
3603,Mammary_Gland.10X_P7_12_endothelial.cell.42
3604,Mammary_Gland.10X_P7_12_endothelial.cell.42
3605,Mammary_Gland.10X_P7_12_endothelial.cell.42
3606,Mammary_Gland.10X_P7_12_endothelial.cell.42
3607,Mammary_Gland.10X_P7_12_endothelial.cell.42
3608,Mammary_Gland.10X_P7_12_endothelial.cell.42
3609,Mammary_Gland.10X_P7_12_endothelial.cell.42
3610,Mammary_Gland.10X_P7_12_endothelial.cell.42
3611,Mammary_Gland.10X_P7_12_endothelial.cell.42
3612,Mammary_Gland.10X_P7_12_endothelial.cell.42
3613,Mammary_Gland.10X_P7_12_endothelial.cell.42
3614,Mammary_Gland.10X_P7_12_endothelial.cell.42
3615,Mammary_Gland.10X_P7_12_endothelial.cell.42
3616,Mammary_Gland.10X_P7_12_endothelial.cell.42
3617,Mammary_Gland.10X_P7_12_endothelial.cell.42
3618,Mammary_Gland.10X_P7_12_endothelial.cell.42
3619,Mammary_Gland.10X_P7_12_endothelial.cell.42
3620,Mammary_Gland.10X_P7_12_endothelial.cell.42
3621,Mammary_Gland.10X_P7_12_endothelial.cell.42
3622,Mammary_Gland.10X_P7_12_endothelial.cell.42
3623,Mammary_Gland.10X_P7_12_endothelial.cell.42
3624,Mammary_Gland.10X_P7_12_endothelial.cell.42
3625,Mammary_Gland.10X_P7_12_endothelial.cell.42
3626,Mammary_Gland.10X_P7_12_endothelial.cell.42
3627,Mammary_Gland.10X_P7_12_endothelial.cell.42
3628,Mammary_Gland.10X_P7_12_endothelial.cell.42
3629,Mammary_Gland.10X_P7_12_endothelial.cell.42
3630,Mammary_Gland.10X_P7_12_endothelial.cell.42
3631,Mammary_Gland.10X_P7_12_endothelial.cell.42
3632,Mammary_Gland.10X_P7_12_endothelial.cell.42
3633,Mammary_Gland.10X_P7_12_endothelial.cell.42
3634,Mammary_Gland.10X_P7_12_endothelial.cell.42
3635,Mammary_Gland.10X_P7_12_endothelial.cell.42
3636,Mammary_Gland.10X_P7_12_endothelial.cell.42
3637,Mammary_Gland.10X_P7_12_endothelial.cell.42
3638,Mammary_Gland.10X_P7_12_endothelial.cell.42
3639,Mammary_Gland.10X_P7_12_endothelial.cell.42
3640,Mammary_Gland.10X_P7_12_endothelial.cell.42
3641,Mammary_Gland.10X_P7_12_endothelial.cell.42
3642,Mammary_Gland.10X_P7_12_endothelial.cell.42
3643,Mammary_Gland.10X_P7_12_endothelial.cell.42
3644,Mammary_Gland.10X_P7_12_endothelial.cell.42
3645,Mammary_Gland.10X_P7_12_endothelial.cell.42
3646,Mammary_Gland.10X_P7_12_endothelial.cell.42
3647,Mammary_Gland.10X_P7_12_endothelial.cell.42
3648,Mammary_Gland.10X_P7_12_endothelial.cell.42
3649,Mammary_Gland.10X_P7_12_endothelial.cell.42
3650,Mammary_Gland.10X_P7_12_endothelial.cell.42
3651,Mammary_Gland.10X_P7_12_endothelial.cell.42
3652,Mammary_Gland.10X_P7_12_endothelial.cell.42
3653,Mammary_Gland.10X_P7_12_endothelial.cell.42
3654,Mammary_Gland.10X_P7_12_endothelial.cell.42
3655,Mammary_Gland.10X_P7_12_endothelial.cell.42
3656,Mammary_Gland.10X_P7_12_endothelial.cell.42
3657,Mammary_Gland.10X_P7_12_endothelial.cell.42
3658,Mammary_Gland.10X_P7_12_endothelial.cell.42
3659,Mammary_Gland.10X_P7_12_endothelial.cell.42
3660,Mammary_Gland.10X_P7_12_endothelial.cell.42
3661,Mammary_Gland.10X_P7_12_endothelial.cell.42
3662,Mammary_Gland.10X_P7_12_endothelial.cell.42
3663,Mammary_Gland.10X_P7_12_endothelial.cell.42
3664,Mammary_Gland.10X_P7_12_endothelial.cell.42
3665,Mammary_Gland.10X_P7_12_endothelial.cell.42
3666,Mammary_Gland.10X_P7_12_endothelial.cell.42
3667,Mammary_Gland.10X_P7_12_endothelial.cell.42
3668,Mammary_Gland.10X_P7_12_endothelial.cell.42
3669,Mammary_Gland.10X_P7_12_endothelial.cell.42
3670,Mammary_Gland.10X_P7_12_endothelial.cell.42
3671,Mammary_Gland.10X_P7_12_endothelial.cell.42
3672,Mammary_Gland.10X_P7_12_endothelial.cell.42
3673,Mammary_Gland.10X_P7_12_endothelial.cell.42
3674,Mammary_Gland.10X_P7_12_endothelial.cell.42
3675,Mammary_Gland.10X_P7_12_endothelial.cell.42
3676,Mammary_Gland.10X_P7_12_endothelial.cell.42
3677,Mammary_Gland.10X_P7_12_endothelial.cell.42
3678,Mammary_Gland.10X_P7_12_endothelial.cell.42
3679,Mammary_Gland.10X_P7_12_endothelial.cell.42
3680,Mammary_Gland.10X_P7_12_endothelial.cell.42
3681,Mammary_Gland.10X_P7_12_endothelial.cell.42
3682,Mammary_Gland.10X_P7_12_endothelial.cell.42
3683,Mammary_Gland.10X_P7_12_endothelial.cell.42
3684,Mammary_Gland.10X_P7_12_endothelial.cell.42
3685,Mammary_Gland.10X_P7_12_endothelial.cell.42
3686,Mammary_Gland.10X_P7_12_endothelial.cell.42
3687,Mammary_Gland.10X_P7_12_endothelial.cell.42
3688,Mammary_Gland.10X_P7_12_endothelial.cell.42
3689,Mammary_Gland.10X_P7_12_endothelial.cell.42
3690,Mammary_Gland.10X_P7_12_endothelial.cell.42
3691,Mammary_Gland.10X_P7_12_endothelial.cell.42
3692,Mammary_Gland.10X_P7_12_endothelial.cell.42
3693,Mammary_Gland.10X_P7_12_endothelial.cell.42
3694,Mammary_Gland.10X_P7_12_endothelial.cell.42
3695,Mammary_Gland.10X_P7_12_endothelial.cell.42
3696,Mammary_Gland.10X_P7_12_endothelial.cell.42
3697,Mammary_Gland.10X_P7_12_endothelial.cell.42
3698,Mammary_Gland.10X_P7_12_endothelial.cell.42
3699,Mammary_Gland.10X_P7_12_endothelial.cell.42
3700,Mammary_Gland.10X_P7_12_endothelial.cell.42
3701,Mammary_Gland.10X_P7_12_endothelial.cell.42
3702,Mammary_Gland.10X_P7_12_endothelial.cell.42
3703,Mammary_Gland.10X_P7_12_endothelial.cell.42
3704,Mammary_Gland.10X_P7_12_endothelial.cell.42
3705,Mammary_Gland.10X_P7_12_endothelial.cell.42
3706,Mammary_Gland.10X_P7_12_endothelial.cell.42
3707,Mammary_Gland.10X_P7_12_endothelial.cell.42
3708,Mammary_Gland.10X_P7_12_endothelial.cell.42
3709,Mammary_Gland.10X_P7_12_endothelial.cell.42
3710,Mammary_Gland.10X_P7_12_endothelial.cell.42
3711,Mammary_Gland.10X_P7_12_endothelial.cell.42
3712,Mammary_Gland.10X_P7_12_endothelial.cell.42
3713,Mammary_Gland.10X_P7_12_endothelial.cell.42
3714,Mammary_Gland.10X_P7_12_endothelial.cell.42
3715,Mammary_Gland.10X_P7_12_endothelial.cell.42
3716,Mammary_Gland.10X_P7_12_endothelial.cell.42
3717,Mammary_Gland.10X_P7_12_endothelial.cell.42
3718,Mammary_Gland.10X_P7_12_endothelial.cell.42
3719,Mammary_Gland.10X_P7_12_endothelial.cell.42
3720,Mammary_Gland.10X_P7_12_endothelial.cell.42
3721,Mammary_Gland.10X_P7_12_endothelial.cell.42
3722,Mammary_Gland.10X_P7_12_endothelial.cell.42
3723,Mammary_Gland.10X_P7_12_endothelial.cell.42
3724,Mammary_Gland.10X_P7_12_endothelial.cell.42
3725,Mammary_Gland.10X_P7_12_endothelial.cell.42
3726,Mammary_Gland.10X_P7_12_endothelial.cell.42
3727,Mammary_Gland.10X_P7_12_endothelial.cell.42
3728,Mammary_Gland.10X_P7_12_endothelial.cell.42
3729,Mammary_Gland.10X_P7_12_endothelial.cell.42
3730,Mammary_Gland.10X_P7_12_endothelial.cell.42
3731,Mammary_Gland.10X_P7_12_endothelial.cell.42
3732,Mammary_Gland.10X_P7_12_endothelial.cell.42
3733,Mammary_Gland.10X_P7_12_endothelial.cell.42
3734,Mammary_Gland.10X_P7_12_endothelial.cell.42
3735,Mammary_Gland.10X_P7_12_endothelial.cell.42
3736,Mammary_Gland.10X_P7_12_endothelial.cell.42
3737,Mammary_Gland.10X_P7_12_endothelial.cell.42
3738,Mammary_Gland.10X_P7_12_endothelial.cell.42
3739,Mammary_Gland.10X_P7_12_endothelial.cell.42
3740,Mammary_Gland.10X_P7_12_endothelial.cell.42
3741,Mammary_Gland.10X_P7_12_endothelial.cell.42
3742,Mammary_Gland.10X_P7_12_endothelial.cell.42
3743,Mammary_Gland.10X_P7_12_endothelial.cell.42
3744,Mammary_Gland.10X_P7_12_endothelial.cell.42
3745,Mammary_Gland.10X_P7_12_endothelial.cell.42
3746,Mammary_Gland.10X_P7_12_endothelial.cell.42
3747,Mammary_Gland.10X_P7_12_endothelial.cell.42
3748,Mammary_Gland.10X_P7_12_endothelial.cell.42
3749,Mammary_Gland.10X_P7_12_endothelial.cell.42
3750,Mammary_Gland.10X_P7_12_endothelial.cell.42
3751,Mammary_Gland.10X_P7_12_endothelial.cell.42
3752,Mammary_Gland.10X_P7_12_endothelial.cell.42
3753,Mammary_Gland.10X_P7_12_endothelial.cell.42
3754,Mammary_Gland.10X_P7_12_endothelial.cell.42
3755,Mammary_Gland.10X_P7_12_endothelial.cell.42
3756,Mammary_Gland.10X_P7_12_endothelial.cell.42
3757,Mammary_Gland.10X_P7_12_endothelial.cell.42
3758,Mammary_Gland.10X_P7_12_endothelial.cell.42
3759,Mammary_Gland.10X_P7_12_endothelial.cell.42
3760,Mammary_Gland.10X_P7_12_endothelial.cell.42
3761,Mammary_Gland.10X_P7_12_endothelial.cell.42
3762,Mammary_Gland.10X_P7_12_endothelial.cell.42
3763,Mammary_Gland.10X_P7_12_endothelial.cell.42
3764,Mammary_Gland.10X_P7_12_endothelial.cell.42
3765,Mammary_Gland.10X_P7_12_endothelial.cell.42
3766,Mammary_Gland.10X_P7_12_endothelial.cell.42
3767,Mammary_Gland.10X_P7_12_endothelial.cell.42
3768,Mammary_Gland.10X_P7_12_endothelial.cell.42
3769,Mammary_Gland.10X_P7_12_endothelial.cell.42
3770,Mammary_Gland.10X_P7_12_endothelial.cell.42
3771,Mammary_Gland.10X_P7_12_endothelial.cell.42
3772,Mammary_Gland.10X_P7_12_endothelial.cell.42
3773,Mammary_Gland.10X_P7_12_endothelial.cell.42
3774,Mammary_Gland.10X_P7_12_endothelial.cell.42
3775,Mammary_Gland.10X_P7_12_endothelial.cell.42
3776,Mammary_Gland.10X_P7_12_endothelial.cell.42
3777,Mammary_Gland.10X_P7_12_endothelial.cell.42
3778,Mammary_Gland.10X_P7_12_endothelial.cell.42
3779,Mammary_Gland.10X_P7_12_endothelial.cell.42
3780,Mammary_Gland.10X_P7_12_endothelial.cell.42
3781,Mammary_Gland.10X_P7_12_endothelial.cell.42
3782,Mammary_Gland.10X_P7_12_endothelial.cell.42
3783,Mammary_Gland.10X_P7_12_endothelial.cell.42
3784,Mammary_Gland.10X_P7_12_endothelial.cell.42
3785,Mammary_Gland.10X_P7_12_endothelial.cell.42
3786,Mammary_Gland.10X_P7_12_endothelial.cell.42
3787,Mammary_Gland.10X_P7_12_endothelial.cell.42
3788,Mammary_Gland.10X_P7_12_endothelial.cell.42
3789,Mammary_Gland.10X_P7_12_endothelial.cell.42
3790,Mammary_Gland.10X_P7_12_endothelial.cell.42
3791,Mammary_Gland.10X_P7_12_endothelial.cell.42
3792,Mammary_Gland.10X_P7_12_endothelial.cell.42
3793,Mammary_Gland.10X_P7_12_endothelial.cell.42
3794,Mammary_Gland.10X_P7_12_endothelial.cell.42
3795,Mammary_Gland.10X_P7_12_endothelial.cell.42
3796,Mammary_Gland.10X_P7_12_endothelial.cell.42
3797,Mammary_Gland.10X_P7_12_endothelial.cell.42
3798,Mammary_Gland.10X_P7_12_endothelial.cell.42
3799,Mammary_Gland.10X_P7_12_endothelial.cell.42
3800,Mammary_Gland.10X_P7_12_endothelial.cell.42
3801,Mammary_Gland.10X_P7_12_endothelial.cell.42
3802,Mammary_Gland.10X_P7_12_endothelial.cell.42
3803,Mammary_Gland.10X_P7_12_endothelial.cell.42
3804,Mammary_Gland.10X_P7_12_endothelial.cell.42
3805,Mammary_Gland.10X_P7_12_endothelial.cell.42
3806,Mammary_Gland.10X_P7_12_endothelial.cell.42
3807,Mammary_Gland.10X_P7_12_endothelial.cell.42
3808,Mammary_Gland.10X_P7_12_endothelial.cell.42
3809,Mammary_Gland.10X_P7_12_endothelial.cell.42
3810,Mammary_Gland.10X_P7_12_endothelial.cell.42
3811,Mammary_Gland.10X_P7_12_endothelial.cell.42
3812,Mammary_Gland.10X_P7_12_endothelial.cell.42
3813,Mammary_Gland.10X_P7_12_endothelial.cell.42
3814,Mammary_Gland.10X_P7_12_endothelial.cell.42
3815,Mammary_Gland.10X_P7_12_endothelial.cell.42
3816,Mammary_Gland.10X_P7_12_endothelial.cell.42
3817,Mammary_Gland.10X_P7_12_endothelial.cell.42
3818,Mammary_Gland.10X_P7_12_endothelial.cell.42
3819,Mammary_Gland.10X_P7_12_endothelial.cell.42
3820,Mammary_Gland.10X_P7_12_endothelial.cell.42
3821,Mammary_Gland.10X_P7_12_endothelial.cell.42
3822,Mammary_Gland.10X_P7_12_endothelial.cell.42
3823,Mammary_Gland.10X_P7_12_endothelial.cell.42
3824,Mammary_Gland.10X_P7_12_endothelial.cell.42
3825,Mammary_Gland.10X_P7_12_endothelial.cell.42
3826,Mammary_Gland.10X_P7_12_endothelial.cell.42
3827,Mammary_Gland.10X_P7_12_endothelial.cell.42
3828,Mammary_Gland.10X_P7_12_endothelial.cell.42
3829,Mammary_Gland.10X_P7_12_endothelial.cell.42
3830,Mammary_Gland.10X_P7_12_endothelial.cell.42
3831,Mammary_Gland.10X_P7_12_endothelial.cell.42
3832,Mammary_Gland.10X_P7_12_endothelial.cell.42
3833,Mammary_Gland.10X_P7_12_endothelial.cell.42
3834,Mammary_Gland.10X_P7_12_endothelial.cell.42
3835,Mammary_Gland.10X_P7_12_endothelial.cell.42
3836,Mammary_Gland.10X_P7_12_endothelial.cell.42
3837,Mammary_Gland.10X_P7_12_endothelial.cell.42
3838,Mammary_Gland.10X_P7_12_endothelial.cell.42
3839,Mammary_Gland.10X_P7_12_endothelial.cell.42
3840,Mammary_Gland.10X_P7_12_endothelial.cell.42
3841,Mammary_Gland.10X_P7_12_endothelial.cell.42
3842,Mammary_Gland.10X_P7_12_endothelial.cell.42
3843,Mammary_Gland.10X_P7_12_endothelial.cell.42
3844,Mammary_Gland.10X_P7_12_endothelial.cell.42
3845,Mammary_Gland.10X_P7_12_endothelial.cell.42
3846,Mammary_Gland.10X_P7_12_endothelial.cell.42
3847,Mammary_Gland.10X_P7_12_endothelial.cell.42
3848,Mammary_Gland.10X_P7_12_endothelial.cell.42
3849,Mammary_Gland.10X_P7_12_endothelial.cell.42
3850,Mammary_Gland.10X_P7_12_endothelial.cell.42
3851,Mammary_Gland.10X_P7_12_endothelial.cell.42
3852,Mammary_Gland.10X_P7_12_endothelial.cell.42
3853,Mammary_Gland.10X_P7_12_endothelial.cell.42
3854,Mammary_Gland.10X_P7_12_endothelial.cell.42
3855,Mammary_Gland.10X_P7_12_endothelial.cell.42
3856,Mammary_Gland.10X_P7_12_endothelial.cell.42
3857,Mammary_Gland.10X_P7_12_endothelial.cell.42
3858,Mammary_Gland.10X_P7_12_endothelial.cell.42
3859,Mammary_Gland.10X_P7_12_endothelial.cell.42
3860,Mammary_Gland.10X_P7_12_endothelial.cell.42
3861,Mammary_Gland.10X_P7_12_endothelial.cell.42
3862,Mammary_Gland.10X_P7_12_endothelial.cell.42
3863,Mammary_Gland.10X_P7_12_endothelial.cell.42
3864,Mammary_Gland.10X_P7_12_endothelial.cell.42
3865,Mammary_Gland.10X_P7_12_endothelial.cell.42
3866,Mammary_Gland.10X_P7_12_endothelial.cell.42
3867,Mammary_Gland.10X_P7_12_endothelial.cell.42
3868,Mammary_Gland.10X_P7_12_endothelial.cell.42
3869,Mammary_Gland.10X_P7_12_endothelial.cell.42
3870,Mammary_Gland.10X_P7_12_endothelial.cell.42
3871,Mammary_Gland.10X_P7_12_endothelial.cell.42
3872,Mammary_Gland.10X_P7_12_endothelial.cell.42
3873,Mammary_Gland.10X_P7_12_endothelial.cell.42
3874,Mammary_Gland.10X_P7_12_endothelial.cell.42
3875,Mammary_Gland.10X_P7_12_endothelial.cell.42
3876,Mammary_Gland.10X_P7_12_endothelial.cell.42
3877,Mammary_Gland.10X_P7_12_endothelial.cell.42
3878,Mammary_Gland.10X_P7_12_endothelial.cell.42
3879,Mammary_Gland.10X_P7_12_endothelial.cell.42
3880,Mammary_Gland.10X_P7_12_endothelial.cell.42
3881,Mammary_Gland.10X_P7_12_endothelial.cell.42
3882,Mammary_Gland.10X_P7_12_endothelial.cell.42
3883,Mammary_Gland.10X_P7_12_endothelial.cell.42
3884,Mammary_Gland.10X_P7_12_endothelial.cell.42
3885,Mammary_Gland.10X_P7_12_endothelial.cell.42
3886,Mammary_Gland.10X_P7_12_endothelial.cell.42
3887,Mammary_Gland.10X_P7_12_endothelial.cell.42
3888,Mammary_Gland.10X_P7_12_endothelial.cell.42
3889,Mammary_Gland.10X_P7_12_endothelial.cell.42
3890,Mammary_Gland.10X_P7_12_endothelial.cell.42
3891,Mammary_Gland.10X_P7_12_endothelial.cell.42
3892,Mammary_Gland.10X_P7_12_endothelial.cell.42
3893,Mammary_Gland.10X_P7_12_endothelial.cell.42
3894,Mammary_Gland.10X_P7_12_endothelial.cell.42
3895,Mammary_Gland.10X_P7_12_endothelial.cell.42
3896,Mammary_Gland.10X_P7_12_endothelial.cell.42
3897,Mammary_Gland.10X_P7_12_endothelial.cell.42
3898,Mammary_Gland.10X_P7_12_endothelial.cell.42
3899,Mammary_Gland.10X_P7_12_endothelial.cell.42
3900,Mammary_Gland.10X_P7_12_endothelial.cell.42
3901,Mammary_Gland.10X_P7_12_endothelial.cell.42
3902,Mammary_Gland.10X_P7_12_endothelial.cell.42
3903,Mammary_Gland.10X_P7_12_endothelial.cell.42
3904,Mammary_Gland.10X_P7_12_endothelial.cell.42
3905,Mammary_Gland.10X_P7_12_endothelial.cell.42
3906,Mammary_Gland.10X_P7_12_endothelial.cell.42
3907,Mammary_Gland.10X_P7_12_endothelial.cell.42
3908,Mammary_Gland.10X_P7_12_endothelial.cell.42
3909,Mammary_Gland.10X_P7_12_endothelial.cell.42
3910,Mammary_Gland.10X_P7_12_endothelial.cell.42
3911,Mammary_Gland.10X_P7_12_endothelial.cell.42
3912,Mammary_Gland.10X_P7_12_endothelial.cell.42
3913,Mammary_Gland.10X_P7_12_endothelial.cell.42
3914,Mammary_Gland.10X_P7_12_endothelial.cell.42
3915,Mammary_Gland.10X_P7_12_endothelial.cell.42
3916,Mammary_Gland.10X_P7_12_endothelial.cell.42
3917,Mammary_Gland.10X_P7_12_endothelial.cell.42
3918,Mammary_Gland.10X_P7_12_endothelial.cell.42
3919,Mammary_Gland.10X_P7_12_endothelial.cell.42
3920,Mammary_Gland.10X_P7_12_endothelial.cell.42
3921,Mammary_Gland.10X_P7_12_endothelial.cell.42
3922,Mammary_Gland.10X_P7_12_endothelial.cell.42
3923,Mammary_Gland.10X_P7_12_endothelial.cell.42
3924,Mammary_Gland.10X_P7_12_endothelial.cell.42
3925,Mammary_Gland.10X_P7_12_endothelial.cell.42
3926,Mammary_Gland.10X_P7_12_endothelial.cell.42
3927,Mammary_Gland.10X_P7_12_endothelial.cell.42
3928,Mammary_Gland.10X_P7_12_endothelial.cell.42
3929,Mammary_Gland.10X_P7_12_endothelial.cell.42
3930,Mammary_Gland.10X_P7_12_endothelial.cell.42
3931,Mammary_Gland.10X_P7_12_endothelial.cell.42
3932,Mammary_Gland.10X_P7_12_endothelial.cell.42
3933,Mammary_Gland.10X_P7_12_endothelial.cell.42
3934,Mammary_Gland.10X_P7_12_endothelial.cell.42
3935,Mammary_Gland.10X_P7_12_endothelial.cell.42
3936,Mammary_Gland.10X_P7_12_endothelial.cell.42
3937,Mammary_Gland.10X_P7_12_endothelial.cell.42
3938,Mammary_Gland.10X_P7_12_endothelial.cell.42
3939,Mammary_Gland.10X_P7_12_endothelial.cell.42
3940,Mammary_Gland.10X_P7_12_endothelial.cell.42
3941,Mammary_Gland.10X_P7_12_endothelial.cell.42
3942,Mammary_Gland.10X_P7_12_endothelial.cell.42
3943,Mammary_Gland.10X_P7_12_endothelial.cell.42
3944,Mammary_Gland.10X_P7_12_endothelial.cell.42
3945,Mammary_Gland.10X_P7_12_endothelial.cell.42
3946,Mammary_Gland.10X_P7_12_endothelial.cell.42
3947,Mammary_Gland.10X_P7_12_endothelial.cell.42
3948,Mammary_Gland.10X_P7_12_endothelial.cell.42
3949,Mammary_Gland.10X_P7_12_endothelial.cell.42
3950,Mammary_Gland.10X_P7_12_endothelial.cell.42
3951,Mammary_Gland.10X_P7_12_endothelial.cell.42
3952,Mammary_Gland.10X_P7_12_endothelial.cell.42
3953,Mammary_Gland.10X_P7_12_endothelial.cell.42
3954,Mammary_Gland.10X_P7_12_endothelial.cell.42
3955,Mammary_Gland.10X_P7_12_endothelial.cell.42
3956,Mammary_Gland.10X_P7_12_endothelial.cell.42
3957,Mammary_Gland.10X_P7_12_endothelial.cell.42
3958,Mammary_Gland.10X_P7_12_endothelial.cell.42
3959,Mammary_Gland.10X_P7_12_endothelial.cell.42
3960,Mammary_Gland.10X_P7_12_endothelial.cell.42
3961,Mammary_Gland.10X_P7_12_endothelial.cell.42
3962,Mammary_Gland.10X_P7_12_endothelial.cell.42
3963,Mammary_Gland.10X_P7_12_endothelial.cell.42
3964,Mammary_Gland.10X_P7_12_endothelial.cell.42
3965,Mammary_Gland.10X_P7_12_endothelial.cell.42
3966,Mammary_Gland.10X_P7_12_endothelial.cell.42
3967,Mammary_Gland.10X_P7_12_endothelial.cell.42
3968,Mammary_Gland.10X_P7_12_endothelial.cell.42
3969,Mammary_Gland.10X_P7_12_endothelial.cell.42
3970,Mammary_Gland.10X_P7_12_endothelial.cell.42
3971,Mammary_Gland.10X_P7_12_endothelial.cell.42
3972,Mammary_Gland.10X_P7_12_endothelial.cell.42
3973,Mammary_Gland.10X_P7_12_endothelial.cell.42
3974,Mammary_Gland.10X_P7_12_endothelial.cell.42
3975,Mammary_Gland.10X_P7_12_endothelial.cell.42
3976,Mammary_Gland.10X_P7_12_endothelial.cell.42
3977,Mammary_Gland.10X_P7_12_endothelial.cell.42
3978,Mammary_Gland.10X_P7_12_endothelial.cell.42
3979,Mammary_Gland.10X_P7_12_endothelial.cell.42
3980,Mammary_Gland.10X_P7_12_endothelial.cell.42
3981,Mammary_Gland.10X_P7_12_endothelial.cell.42
3982,Mammary_Gland.10X_P7_12_endothelial.cell.42
3983,Mammary_Gland.10X_P7_12_endothelial.cell.42
3984,Mammary_Gland.10X_P7_12_endothelial.cell.42
3985,Mammary_Gland.10X_P7_12_endothelial.cell.42
3986,Mammary_Gland.10X_P7_12_endothelial.cell.42
3987,Mammary_Gland.10X_P7_12_endothelial.cell.42
3988,Mammary_Gland.10X_P7_12_endothelial.cell.42
3989,Mammary_Gland.10X_P7_12_endothelial.cell.42
3990,Mammary_Gland.10X_P7_12_endothelial.cell.42
3991,Mammary_Gland.10X_P7_12_endothelial.cell.42
3992,Mammary_Gland.10X_P7_12_endothelial.cell.42
3993,Mammary_Gland.10X_P7_12_endothelial.cell.42
3994,Mammary_Gland.10X_P7_12_endothelial.cell.42
3995,Marrow.10X_P7_3_promonocyte.81
3996,Marrow.10X_P7_3_promonocyte.81
3997,Marrow.10X_P7_3_promonocyte.81
3998,Marrow.10X_P7_3_promonocyte.81
3999,Marrow.10X_P7_3_promonocyte.81
4000,Marrow.10X_P7_3_promonocyte.81
4001,Marrow.10X_P7_3_promonocyte.81
4002,Marrow.10X_P7_3_promonocyte.81
4003,Marrow.10X_P7_3_promonocyte.81
4004,Marrow.10X_P7_3_promonocyte.81
4005,Marrow.10X_P7_3_promonocyte.81
4006,Marrow.10X_P7_3_promonocyte.81
4007,Marrow.10X_P7_3_promonocyte.81
4008,Marrow.10X_P7_3_promonocyte.81
4009,Marrow.10X_P7_3_promonocyte.81
4010,Marrow.10X_P7_3_promonocyte.81
4011,Marrow.10X_P7_3_promonocyte.81
4012,Marrow.10X_P7_3_promonocyte.81
4013,Marrow.10X_P7_3_promonocyte.81
4014,Marrow.10X_P7_3_promonocyte.81
4015,Marrow.10X_P7_3_promonocyte.81
4016,Marrow.10X_P7_3_promonocyte.81
4017,Marrow.10X_P7_3_promonocyte.81
4018,Marrow.10X_P7_3_promonocyte.81
4019,Marrow.10X_P7_3_promonocyte.81
4020,Marrow.10X_P7_3_promonocyte.81
4021,Marrow.10X_P7_3_promonocyte.81
4022,Marrow.10X_P7_3_promonocyte.81
4023,Marrow.10X_P7_3_promonocyte.81
4024,Marrow.10X_P7_3_promonocyte.81
4025,Marrow.10X_P7_3_promonocyte.81
4026,Marrow.10X_P7_3_promonocyte.81
4027,Marrow.10X_P7_3_promonocyte.81
4028,Marrow.10X_P7_3_promonocyte.81
4029,Marrow.10X_P7_3_promonocyte.81
4030,Marrow.10X_P7_3_promonocyte.81
4031,Marrow.10X_P7_3_promonocyte.81
4032,Marrow.10X_P7_3_promonocyte.81
4033,Marrow.10X_P7_3_promonocyte.81
4034,Marrow.10X_P7_3_promonocyte.81
4035,Marrow.10X_P7_3_promonocyte.81
4036,Marrow.10X_P7_3_promonocyte.81
4037,Marrow.10X_P7_3_promonocyte.81
4038,Marrow.10X_P7_3_promonocyte.81
4039,Marrow.10X_P7_3_promonocyte.81
4040,Marrow.10X_P7_3_promonocyte.81
4041,Marrow.10X_P7_3_promonocyte.81
4042,Marrow.10X_P7_3_promonocyte.81
4043,Marrow.10X_P7_3_promonocyte.81
4044,Marrow.10X_P7_3_promonocyte.81
4045,Marrow.10X_P7_3_promonocyte.81
4046,Marrow.10X_P7_3_promonocyte.81
4047,Marrow.10X_P7_3_promonocyte.81
4048,Marrow.10X_P7_3_promonocyte.81
4049,Marrow.10X_P7_3_promonocyte.81
4050,Marrow.10X_P7_3_promonocyte.81
4051,Marrow.10X_P7_3_promonocyte.81
4052,Marrow.10X_P7_3_promonocyte.81
4053,Marrow.10X_P7_3_promonocyte.81
4054,Marrow.10X_P7_3_promonocyte.81
4055,Marrow.10X_P7_3_promonocyte.81
4056,Marrow.10X_P7_3_promonocyte.81
4057,Marrow.10X_P7_3_promonocyte.81
4058,Marrow.10X_P7_3_promonocyte.81
4059,Marrow.10X_P7_3_promonocyte.81
4060,Marrow.10X_P7_3_promonocyte.81
4061,Marrow.10X_P7_3_promonocyte.81
4062,Marrow.10X_P7_3_promonocyte.81
4063,Marrow.10X_P7_3_promonocyte.81
4064,Marrow.10X_P7_3_promonocyte.81
